Linear_Linear2 Episode 0, Reward: -593.4671625701703, Steps: 79
Linear_Linear2 Episode 793, Reward: 242.01788197988978, Steps: 439
Linear_Linear2 Episode 794, Reward: -104.22044306459652, Steps: 316
Linear_Linear2 Episode 795, Reward: 192.06696740583266, Steps: 354
Linear_Linear2 Episode 796, Reward: 173.43348630979358, Steps: 510
Linear_Linear2 Episode 797, Reward: 190.41809863277928, Steps: 939
Linear_Linear2 Episode 798, Reward: 175.8474813127371, Steps: 465
Linear_Linear2 Episode 799, Reward: 203.66183230800937, Steps: 486
Linear_Linear2 Episode 800, Reward: 221.25770754417232, Steps: 521
Linear_Linear2 Episode 801, Reward: -82.86092962120694, Steps: 1000
Linear_Linear2 Episode 802, Reward: 246.19768751484543, Steps: 459
Linear_Linear2 Episode 803, Reward: 151.69821207284159, Steps: 554
Linear_Linear2 Episode 804, Reward: 282.28688263398817, Steps: 406
Linear_Linear2 Episode 805, Reward: 185.01188981143753, Steps: 510
Linear_Linear2 Episode 806, Reward: -185.25894929418936, Steps: 778
Linear_Linear2 Episode 807, Reward: 181.8789977863657, Steps: 604
Linear_Linear2 Episode 808, Reward: 217.58516359813586, Steps: 517
Linear_Linear2 Episode 809, Reward: 215.7802434815164, Steps: 607
Linear_Linear2 Episode 810, Reward: -126.825348935499, Steps: 194
Linear_Linear2 Episode 811, Reward: 227.215975046763, Steps: 566
Linear_Linear2 Episode 812, Reward: 171.476298805491, Steps: 571
Linear_Linear2 Episode 813, Reward: -95.46496335215367, Steps: 142
Linear_Linear2 Episode 814, Reward: 161.27156134369304, Steps: 627
Linear_Linear2 Episode 815, Reward: 177.19711308339984, Steps: 663
Linear_Linear2 Episode 816, Reward: 189.46393109726196, Steps: 534
Linear_Linear2 Episode 817, Reward: -124.23297307318717, Steps: 316
Linear_Linear2 Episode 818, Reward: 256.0645192418316, Steps: 521
Linear_Linear2 Episode 819, Reward: -85.53667118953639, Steps: 170
Linear_Linear2 Episode 820, Reward: 170.14081827958705, Steps: 538
Linear_Linear2 Episode 821, Reward: -78.56210228958082, Steps: 229
Linear_Linear2 Episode 822, Reward: -73.09754545246521, Steps: 408
Linear_Linear2 Episode 823, Reward: 198.1490198224351, Steps: 493
Linear_Linear2 Episode 824, Reward: 233.05209245487944, Steps: 512
Linear_Linear2 Episode 825, Reward: 226.48453562272869, Steps: 492
Linear_Linear2 Episode 826, Reward: -82.57088773699604, Steps: 253
Linear_Linear2 Episode 827, Reward: 182.58051334387918, Steps: 529
Linear_Linear2 Episode 828, Reward: -170.69487484819194, Steps: 271
Linear_Linear2 Episode 829, Reward: 25.009718904215248, Steps: 221
Linear_Linear2 Episode 830, Reward: -35.164652070939084, Steps: 264
Linear_Linear2 Episode 831, Reward: -33.693677977297824, Steps: 290
Linear_Linear2 Episode 832, Reward: -172.39537288911052, Steps: 294
Linear_Linear2 Episode 833, Reward: -11.488481071801317, Steps: 236
Linear_Linear2 Episode 834, Reward: -123.30101264691208, Steps: 283
Linear_Linear2 Episode 835, Reward: -97.36674695430888, Steps: 295
Linear_Linear2 Episode 836, Reward: 162.15243592288914, Steps: 767
Linear_Linear2 Episode 837, Reward: -103.1184468786816, Steps: 337
Linear_Linear2 Episode 838, Reward: -120.51721366836222, Steps: 487
Linear_Linear2 Episode 839, Reward: 189.27585878973161, Steps: 573
Linear_Linear2 Episode 840, Reward: 127.93471257375654, Steps: 697
Linear_Linear2 Episode 841, Reward: -144.63319622334217, Steps: 738
Linear_Linear2 Episode 842, Reward: 183.22684785452915, Steps: 576
Linear_Linear2 Episode 843, Reward: 174.85482197724576, Steps: 704
Linear_Linear2 Episode 844, Reward: -70.18884465589673, Steps: 452
Linear_Linear2 Episode 845, Reward: 129.70174104278385, Steps: 842
Linear_Linear2 Episode 846, Reward: -114.20341189874833, Steps: 463
Linear_Linear2 Episode 847, Reward: -156.0614483840115, Steps: 617
Linear_Linear2 Episode 848, Reward: -194.92361836559098, Steps: 598
Linear_Linear2 Episode 849, Reward: -196.91840384150157, Steps: 906
Linear_Linear2 Episode 850, Reward: -98.89378702029848, Steps: 709
Linear_Linear2 Episode 851, Reward: -223.97266041134907, Steps: 994
Linear_Linear2 Episode 852, Reward: -110.57270438788352, Steps: 1000
Linear_Linear2 Episode 853, Reward: -124.46213838993367, Steps: 1000
Linear_Linear2 Episode 854, Reward: -54.06027637815614, Steps: 1000
Linear_Linear2 Episode 855, Reward: -100.5527193998113, Steps: 1000
Linear_Linear2 Episode 856, Reward: -151.15577315433748, Steps: 797
Linear_Linear2 Episode 857, Reward: -167.95935388339137, Steps: 686
Linear_Linear2 Episode 858, Reward: -122.91237687399386, Steps: 515
Linear_Linear2 Episode 859, Reward: -147.92046785682993, Steps: 616
Linear_Linear2 Episode 860, Reward: -111.30269332652924, Steps: 600
Linear_Linear2 Episode 861, Reward: -143.98318699041812, Steps: 701
Linear_Linear2 Episode 862, Reward: -195.68365657013246, Steps: 730
Linear_Linear2 Episode 863, Reward: -155.61199927555631, Steps: 691
Linear_Linear2 Episode 864, Reward: -137.16378432080094, Steps: 657
Linear_Linear2 Episode 865, Reward: -215.76443076487493, Steps: 750
Linear_Linear2 Episode 866, Reward: -164.80592203917413, Steps: 688
Linear_Linear2 Episode 867, Reward: -171.64410153749463, Steps: 734
Linear_Linear2 Episode 868, Reward: -182.61113425254783, Steps: 636
Linear_Linear2 Episode 869, Reward: 265.15769943486805, Steps: 324
Linear_Linear2 Episode 870, Reward: 168.08970135544888, Steps: 652
Linear_Linear2 Episode 871, Reward: 206.67187591214963, Steps: 249
Linear_Linear2 Episode 872, Reward: -29.003787792309993, Steps: 144
Linear_Linear2 Episode 873, Reward: 182.96087455640395, Steps: 334
Linear_Linear2 Episode 874, Reward: -37.74907699977657, Steps: 57
Linear_Linear2 Episode 875, Reward: 267.80085271091315, Steps: 355
Linear_Linear2 Episode 876, Reward: -52.90783062383416, Steps: 192
Linear_Linear2 Episode 877, Reward: -6.493918845403044, Steps: 152
Linear_Linear2 Episode 878, Reward: -79.74838749089123, Steps: 90
Linear_Linear2 Episode 879, Reward: -20.36574885215542, Steps: 211
Linear_Linear2 Episode 880, Reward: -82.43540392307983, Steps: 98
Linear_Linear2 Episode 881, Reward: -225.83480555105413, Steps: 1000
Linear_Linear2 Episode 882, Reward: -126.16847021013285, Steps: 1000
Linear_Linear2 Episode 883, Reward: -143.91098779190366, Steps: 1000
Linear_Linear2 Episode 884, Reward: -104.7155196616718, Steps: 1000
Linear_Linear2 Episode 885, Reward: -68.76628269697083, Steps: 1000
Linear_Linear2 Episode 886, Reward: -102.08911590675658, Steps: 1000
Linear_Linear2 Episode 887, Reward: -104.24411104286109, Steps: 1000
Linear_Linear2 Episode 888, Reward: -162.89229625711175, Steps: 54
Linear_Linear2 Episode 889, Reward: -151.201781294979, Steps: 1000
Linear_Linear2 Episode 890, Reward: -213.83134647952906, Steps: 53
Linear_Linear2 Episode 891, Reward: -216.73262883410615, Steps: 886
Linear_Linear2 Episode 892, Reward: -160.42125224383318, Steps: 69
Linear_Linear2 Episode 893, Reward: -179.1845649309749, Steps: 503
Linear_Linear2 Episode 894, Reward: -216.65541705160615, Steps: 542
Linear_Linear2 Episode 895, Reward: -239.86394839696882, Steps: 614
Linear_Linear2 Episode 896, Reward: -223.11253847585874, Steps: 63
Linear_Linear2 Episode 897, Reward: -191.28473376783694, Steps: 58
Linear_Linear2 Episode 898, Reward: -221.58386415301493, Steps: 588
Linear_Linear2 Episode 899, Reward: -119.73860317764453, Steps: 1000
Linear_Linear2 Episode 900, Reward: -166.7248859426521, Steps: 62
Linear_Linear2 Episode 901, Reward: -74.23661020393865, Steps: 77
Linear_Linear2 Episode 902, Reward: -87.99749236645111, Steps: 1000
Linear_Linear2 Episode 903, Reward: -190.71866115467367, Steps: 75
Linear_Linear2 Episode 904, Reward: -31.62659261193909, Steps: 1000
Linear_Linear2 Episode 905, Reward: -186.35849130373794, Steps: 70
Linear_Linear2 Episode 906, Reward: -64.99742835148537, Steps: 139
Linear_Linear2 Episode 907, Reward: 15.999585558106759, Steps: 152
Linear_Linear2 Episode 908, Reward: -165.91562953804527, Steps: 63
Linear_Linear2 Episode 909, Reward: -91.47219322434587, Steps: 1000
Linear_Linear2 Episode 910, Reward: -293.74533623533046, Steps: 81
Linear_Linear2 Episode 911, Reward: -132.84329592532396, Steps: 54
Linear_Linear2 Episode 912, Reward: -153.34135835726212, Steps: 58
Linear_Linear2 Episode 913, Reward: -188.57089484266032, Steps: 64
Linear_Linear2 Episode 914, Reward: -13.115359359785625, Steps: 1000
Linear_Linear2 Episode 915, Reward: -226.49840867534326, Steps: 97
Linear_Linear2 Episode 916, Reward: -359.4453419993329, Steps: 108
Linear_Linear2 Episode 917, Reward: 70.11151533758715, Steps: 1000
Linear_Linear2 Episode 918, Reward: -216.7082984300859, Steps: 56
Linear_Linear2 Episode 919, Reward: -236.32089424169757, Steps: 54
Linear_Linear2 Episode 920, Reward: -107.08835352064843, Steps: 1000
Linear_Linear2 Episode 921, Reward: -84.63779948627194, Steps: 807
Linear_Linear2 Episode 922, Reward: -286.0555517505745, Steps: 429
Linear_Linear2 Episode 923, Reward: 129.62916625867047, Steps: 945
Linear_Linear2 Episode 924, Reward: -368.08952298926573, Steps: 813
Linear_Linear2 Episode 925, Reward: 33.19599686264863, Steps: 766
Linear_Linear2 Episode 926, Reward: -71.50289616380041, Steps: 1000
Linear_Linear2 Episode 927, Reward: -310.7611304818455, Steps: 829
Linear_Linear2 Episode 928, Reward: -146.1183857930855, Steps: 88
Linear_Linear2 Episode 929, Reward: 140.51868430984587, Steps: 564
Linear_Linear2 Episode 930, Reward: -125.78529175876312, Steps: 1000
Linear_Linear2 Episode 931, Reward: -221.86642450352812, Steps: 846
Linear_Linear2 Episode 932, Reward: -175.6983911131102, Steps: 679
Linear_Linear2 Episode 933, Reward: -179.9355137468537, Steps: 592
Linear_Linear2 Episode 934, Reward: -137.84359968112253, Steps: 93
Linear_Linear2 Episode 935, Reward: -195.13651874877465, Steps: 859
Linear_Linear2 Episode 936, Reward: -182.45619939044337, Steps: 83
Linear_Linear2 Episode 937, Reward: -183.1357380089549, Steps: 746
Linear_Linear2 Episode 938, Reward: -188.85344294491557, Steps: 927
Linear_Linear2 Episode 939, Reward: -211.13169824086674, Steps: 935
Linear_Linear2 Episode 940, Reward: -116.84728456353027, Steps: 1000
Linear_Linear2 Episode 941, Reward: -116.53975388602294, Steps: 1000
Linear_Linear2 Episode 942, Reward: -129.2497028445894, Steps: 1000
Linear_Linear2 Episode 943, Reward: -137.3391801406889, Steps: 1000
Linear_Linear2 Episode 944, Reward: -47.52987623462132, Steps: 81
Linear_Linear2 Episode 945, Reward: -83.05989003275207, Steps: 1000
Linear_Linear2 Episode 946, Reward: 225.69141776303448, Steps: 414
Linear_Linear2 Episode 947, Reward: 166.2205632555821, Steps: 571
Linear_Linear2 Episode 948, Reward: -100.17056320224025, Steps: 1000
Linear_Linear2 Episode 949, Reward: -138.70611582245718, Steps: 1000
Linear_Linear2 Episode 950, Reward: -137.66018202457406, Steps: 1000
Linear_Linear2 Episode 951, Reward: -142.55472870188999, Steps: 1000
Linear_Linear2 Episode 952, Reward: -153.8298216742607, Steps: 161
Linear_Linear2 Episode 953, Reward: -137.58594579605435, Steps: 1000
Linear_Linear2 Episode 954, Reward: -137.61876535459328, Steps: 1000
Linear_Linear2 Episode 955, Reward: -170.48845826272685, Steps: 963
Linear_Linear2 Episode 956, Reward: -93.48249298182283, Steps: 1000
Linear_Linear2 Episode 957, Reward: -118.85170072489547, Steps: 1000
Linear_Linear2 Episode 958, Reward: -203.47077437761956, Steps: 823
Linear_Linear2 Episode 959, Reward: 184.56875155594298, Steps: 359
Linear_Linear2 Episode 960, Reward: -234.15334986168727, Steps: 864
Linear_Linear2 Episode 961, Reward: -19.301747377667823, Steps: 124
Linear_Linear2 Episode 962, Reward: -122.534535316633, Steps: 132
Linear_Linear2 Episode 963, Reward: 92.25088155889756, Steps: 713
Linear_Linear2 Episode 964, Reward: -200.18597710063423, Steps: 254
Linear_Linear2 Episode 965, Reward: 102.9668636262743, Steps: 607
Linear_Linear2 Episode 966, Reward: 110.57405783471899, Steps: 584
Linear_Linear2 Episode 967, Reward: 282.6544281151696, Steps: 368
Linear_Linear2 Episode 968, Reward: -67.9074857915375, Steps: 179
Linear_Linear2 Episode 969, Reward: 217.00137399530664, Steps: 460
Linear_Linear2 Episode 970, Reward: 143.5689460323326, Steps: 589
Linear_Linear2 Episode 971, Reward: 18.112510810772918, Steps: 1000
Linear_Linear2 Episode 972, Reward: 21.613885855239793, Steps: 1000
Linear_Linear2 Episode 973, Reward: -254.6481890782502, Steps: 462
Linear_Linear2 Episode 974, Reward: 239.86737665684547, Steps: 395
Linear_Linear2 Episode 975, Reward: 141.78133459218964, Steps: 674
Linear_Linear2 Episode 976, Reward: 11.746891046991804, Steps: 1000
Linear_Linear2 Episode 977, Reward: -34.56292611377664, Steps: 590
Linear_Linear2 Episode 978, Reward: 260.9405741623826, Steps: 355
Linear_Linear2 Episode 979, Reward: -92.98716274032385, Steps: 1000
Linear_Linear2 Episode 980, Reward: 213.33700444060375, Steps: 258
Linear_Linear2 Episode 981, Reward: -52.86980403164223, Steps: 113
Linear_Linear2 Episode 982, Reward: 148.97245765096255, Steps: 831
Linear_Linear2 Episode 983, Reward: -198.69382056212788, Steps: 226
Linear_Linear2 Episode 984, Reward: 73.52197781111069, Steps: 922
Linear_Linear2 Episode 985, Reward: 137.9772002714749, Steps: 506
Linear_Linear2 Episode 986, Reward: -83.84867646115572, Steps: 224
Linear_Linear2 Episode 987, Reward: 113.23520415835908, Steps: 958
Linear_Linear2 Episode 988, Reward: 172.52588147171835, Steps: 524
Linear_Linear2 Episode 989, Reward: -117.66403742538064, Steps: 1000
Linear_Linear2 Episode 990, Reward: -349.9567672722134, Steps: 571
Linear_Linear2 Episode 991, Reward: 143.77293961656488, Steps: 625
Linear_Linear2 Episode 992, Reward: -183.2654385442009, Steps: 402
Linear_Linear2 Episode 993, Reward: 171.32242997002234, Steps: 390
Linear_Linear2 Episode 994, Reward: -116.68881525994634, Steps: 329
Linear_Linear2 Episode 995, Reward: -247.6740718149406, Steps: 624
Linear_Linear2 Episode 996, Reward: -151.68102158967048, Steps: 170
Linear_Linear2 Episode 997, Reward: 187.21428467015008, Steps: 369
Linear_Linear2 Episode 998, Reward: 211.83945977610608, Steps: 410
Linear_Linear2 Episode 999, Reward: -26.23577415227247, Steps: 339
