LinearNorm_Linear1 Episode 0, Reward: -817.4048776374051, Steps: 86
LinearNorm_Linear1 Episode 734, Reward: -148.42867761151544, Steps: 164
LinearNorm_Linear1 Episode 735, Reward: -193.68623066984594, Steps: 78
LinearNorm_Linear1 Episode 736, Reward: -188.5678619747588, Steps: 102
LinearNorm_Linear1 Episode 737, Reward: -0.8284698320887145, Steps: 69
LinearNorm_Linear1 Episode 738, Reward: -140.99139457476974, Steps: 95
LinearNorm_Linear1 Episode 739, Reward: -155.2199246615414, Steps: 90
LinearNorm_Linear1 Episode 740, Reward: -179.27063992288652, Steps: 87
LinearNorm_Linear1 Episode 741, Reward: -43.5757694340665, Steps: 123
LinearNorm_Linear1 Episode 742, Reward: -162.4091262959168, Steps: 90
LinearNorm_Linear1 Episode 743, Reward: -149.37649604555907, Steps: 119
LinearNorm_Linear1 Episode 744, Reward: -56.18166451140911, Steps: 118
LinearNorm_Linear1 Episode 745, Reward: -169.88749151134783, Steps: 102
LinearNorm_Linear1 Episode 746, Reward: -160.56135746855796, Steps: 111
LinearNorm_Linear1 Episode 747, Reward: -109.58721662002583, Steps: 106
LinearNorm_Linear1 Episode 748, Reward: -17.041410325781953, Steps: 76
LinearNorm_Linear1 Episode 749, Reward: -265.4431457436792, Steps: 95
LinearNorm_Linear1 Episode 750, Reward: -141.58021115940346, Steps: 63
LinearNorm_Linear1 Episode 751, Reward: -60.63224451842366, Steps: 101
LinearNorm_Linear1 Episode 752, Reward: -176.45276609517904, Steps: 100
LinearNorm_Linear1 Episode 753, Reward: -189.22331334437564, Steps: 77
LinearNorm_Linear1 Episode 754, Reward: -143.32741719917146, Steps: 61
LinearNorm_Linear1 Episode 755, Reward: -45.507646293233925, Steps: 262
LinearNorm_Linear1 Episode 756, Reward: -140.55188301078138, Steps: 71
LinearNorm_Linear1 Episode 757, Reward: -132.39025935804824, Steps: 121
LinearNorm_Linear1 Episode 758, Reward: -126.75820257567081, Steps: 124
LinearNorm_Linear1 Episode 759, Reward: 22.47972281387969, Steps: 89
LinearNorm_Linear1 Episode 760, Reward: -155.27098254102293, Steps: 121
LinearNorm_Linear1 Episode 761, Reward: -189.43119059344707, Steps: 90
LinearNorm_Linear1 Episode 762, Reward: -149.4445005520182, Steps: 110
LinearNorm_Linear1 Episode 763, Reward: -279.420199067616, Steps: 385
LinearNorm_Linear1 Episode 764, Reward: -117.23398869373766, Steps: 145
LinearNorm_Linear1 Episode 765, Reward: -170.1309062310317, Steps: 106
LinearNorm_Linear1 Episode 766, Reward: -62.81018536525495, Steps: 494
LinearNorm_Linear1 Episode 767, Reward: -133.11686796258553, Steps: 155
LinearNorm_Linear1 Episode 768, Reward: -245.92685014440576, Steps: 213
LinearNorm_Linear1 Episode 769, Reward: -110.43986391519452, Steps: 59
LinearNorm_Linear1 Episode 770, Reward: -116.2229596099199, Steps: 130
LinearNorm_Linear1 Episode 771, Reward: -127.87140098834513, Steps: 122
LinearNorm_Linear1 Episode 772, Reward: -187.65158216526743, Steps: 252
LinearNorm_Linear1 Episode 773, Reward: -206.1623477889139, Steps: 182
LinearNorm_Linear1 Episode 774, Reward: -141.79428228593378, Steps: 141
LinearNorm_Linear1 Episode 775, Reward: -46.573914576237335, Steps: 296
LinearNorm_Linear1 Episode 776, Reward: -168.9905974160739, Steps: 309
LinearNorm_Linear1 Episode 777, Reward: -102.85875243156103, Steps: 56
LinearNorm_Linear1 Episode 778, Reward: -126.97988454785894, Steps: 163
LinearNorm_Linear1 Episode 779, Reward: -120.46619786279834, Steps: 53
LinearNorm_Linear1 Episode 780, Reward: -207.2788848025769, Steps: 173
LinearNorm_Linear1 Episode 781, Reward: -161.35098392333302, Steps: 108
LinearNorm_Linear1 Episode 782, Reward: -91.84906877053584, Steps: 132
LinearNorm_Linear1 Episode 783, Reward: -269.5618825951126, Steps: 342
LinearNorm_Linear1 Episode 784, Reward: -176.2436455688126, Steps: 141
LinearNorm_Linear1 Episode 785, Reward: -125.67465986869942, Steps: 277
LinearNorm_Linear1 Episode 786, Reward: -147.55007145734015, Steps: 221
LinearNorm_Linear1 Episode 787, Reward: -123.28265184323621, Steps: 56
LinearNorm_Linear1 Episode 788, Reward: -104.94216839664601, Steps: 243
LinearNorm_Linear1 Episode 789, Reward: -127.69846571715333, Steps: 56
LinearNorm_Linear1 Episode 790, Reward: -66.9408835849449, Steps: 352
LinearNorm_Linear1 Episode 791, Reward: -103.27986152441605, Steps: 155
LinearNorm_Linear1 Episode 792, Reward: -201.35793653663552, Steps: 163
LinearNorm_Linear1 Episode 793, Reward: -65.17436893635832, Steps: 76
LinearNorm_Linear1 Episode 794, Reward: -178.06732119133488, Steps: 140
LinearNorm_Linear1 Episode 795, Reward: -105.96354323529566, Steps: 314
LinearNorm_Linear1 Episode 796, Reward: -140.83911009134647, Steps: 179
LinearNorm_Linear1 Episode 797, Reward: -110.90777827322465, Steps: 312
LinearNorm_Linear1 Episode 798, Reward: -147.1313539406117, Steps: 60
LinearNorm_Linear1 Episode 799, Reward: -131.82409602084445, Steps: 60
LinearNorm_Linear1 Episode 800, Reward: -141.8862115008779, Steps: 85
LinearNorm_Linear1 Episode 801, Reward: -136.92230720413693, Steps: 175
LinearNorm_Linear1 Episode 802, Reward: -140.7115387108763, Steps: 78
LinearNorm_Linear1 Episode 803, Reward: -109.57623906038451, Steps: 106
LinearNorm_Linear1 Episode 804, Reward: -126.01972649099928, Steps: 53
LinearNorm_Linear1 Episode 805, Reward: -113.4166598086522, Steps: 283
LinearNorm_Linear1 Episode 806, Reward: -120.76542242586109, Steps: 528
LinearNorm_Linear1 Episode 807, Reward: -187.38847776866666, Steps: 287
LinearNorm_Linear1 Episode 808, Reward: -126.05071354745094, Steps: 571
LinearNorm_Linear1 Episode 809, Reward: -133.17510745690055, Steps: 392
LinearNorm_Linear1 Episode 810, Reward: -139.0436243863541, Steps: 75
LinearNorm_Linear1 Episode 811, Reward: -25.940673982019746, Steps: 173
LinearNorm_Linear1 Episode 812, Reward: -118.24827702172132, Steps: 298
LinearNorm_Linear1 Episode 813, Reward: -111.0812604918728, Steps: 158
LinearNorm_Linear1 Episode 814, Reward: -146.05856426789666, Steps: 248
LinearNorm_Linear1 Episode 815, Reward: -124.72171910725538, Steps: 95
LinearNorm_Linear1 Episode 816, Reward: -114.27315526792886, Steps: 76
LinearNorm_Linear1 Episode 817, Reward: -95.4581787691415, Steps: 236
LinearNorm_Linear1 Episode 818, Reward: -131.80345386779334, Steps: 95
LinearNorm_Linear1 Episode 819, Reward: -49.34599696370276, Steps: 225
LinearNorm_Linear1 Episode 820, Reward: -169.60760218672547, Steps: 68
LinearNorm_Linear1 Episode 821, Reward: -114.78744611746991, Steps: 66
LinearNorm_Linear1 Episode 822, Reward: -102.20236709859903, Steps: 133
LinearNorm_Linear1 Episode 823, Reward: -72.26173968270842, Steps: 178
LinearNorm_Linear1 Episode 824, Reward: -104.86187411845748, Steps: 229
LinearNorm_Linear1 Episode 825, Reward: -33.88787737118358, Steps: 108
LinearNorm_Linear1 Episode 826, Reward: -65.90507670439864, Steps: 90
LinearNorm_Linear1 Episode 827, Reward: -147.88136309975815, Steps: 143
LinearNorm_Linear1 Episode 828, Reward: -111.70239720562597, Steps: 207
LinearNorm_Linear1 Episode 829, Reward: -87.72330451139095, Steps: 287
LinearNorm_Linear1 Episode 830, Reward: -108.27377010328286, Steps: 112
LinearNorm_Linear1 Episode 831, Reward: -136.01644379837978, Steps: 121
LinearNorm_Linear1 Episode 832, Reward: -148.64761915432484, Steps: 101
LinearNorm_Linear1 Episode 833, Reward: 0.9120910340341766, Steps: 206
LinearNorm_Linear1 Episode 834, Reward: -134.14160330929673, Steps: 213
LinearNorm_Linear1 Episode 835, Reward: -131.29270203471768, Steps: 150
LinearNorm_Linear1 Episode 836, Reward: -209.81633973714065, Steps: 82
LinearNorm_Linear1 Episode 837, Reward: -95.7427079577949, Steps: 75
LinearNorm_Linear1 Episode 838, Reward: -274.32722165530316, Steps: 96
LinearNorm_Linear1 Episode 839, Reward: -291.79365342239225, Steps: 98
LinearNorm_Linear1 Episode 840, Reward: -126.72786033806223, Steps: 681
LinearNorm_Linear1 Episode 841, Reward: -128.5199846994241, Steps: 81
LinearNorm_Linear1 Episode 842, Reward: -283.1109937215049, Steps: 209
LinearNorm_Linear1 Episode 843, Reward: -37.85383158587216, Steps: 145
LinearNorm_Linear1 Episode 844, Reward: -76.15555198711237, Steps: 185
LinearNorm_Linear1 Episode 845, Reward: -131.82600393887554, Steps: 189
LinearNorm_Linear1 Episode 846, Reward: -136.52913359679584, Steps: 89
LinearNorm_Linear1 Episode 847, Reward: -132.35694165173473, Steps: 65
LinearNorm_Linear1 Episode 848, Reward: -95.06644138105949, Steps: 233
LinearNorm_Linear1 Episode 849, Reward: -86.10123803167214, Steps: 130
LinearNorm_Linear1 Episode 850, Reward: -94.39317309559604, Steps: 210
LinearNorm_Linear1 Episode 851, Reward: -72.49408148639004, Steps: 180
LinearNorm_Linear1 Episode 852, Reward: -91.7536288754346, Steps: 241
LinearNorm_Linear1 Episode 853, Reward: -72.85519989209311, Steps: 293
LinearNorm_Linear1 Episode 854, Reward: -36.43318666318211, Steps: 144
LinearNorm_Linear1 Episode 855, Reward: -190.77157416544145, Steps: 249
LinearNorm_Linear1 Episode 856, Reward: -140.0674738309645, Steps: 167
LinearNorm_Linear1 Episode 857, Reward: -255.93371328506163, Steps: 86
LinearNorm_Linear1 Episode 858, Reward: -106.15011963576836, Steps: 104
LinearNorm_Linear1 Episode 859, Reward: 4.793467499535964, Steps: 86
LinearNorm_Linear1 Episode 860, Reward: -98.40491330154691, Steps: 85
LinearNorm_Linear1 Episode 861, Reward: -2.7630789589116773, Steps: 157
LinearNorm_Linear1 Episode 862, Reward: -116.08378083271468, Steps: 258
LinearNorm_Linear1 Episode 863, Reward: -134.00733102001374, Steps: 97
LinearNorm_Linear1 Episode 864, Reward: -101.05322981820865, Steps: 268
LinearNorm_Linear1 Episode 865, Reward: -29.427769574139887, Steps: 215
LinearNorm_Linear1 Episode 866, Reward: -141.07349801059993, Steps: 566
LinearNorm_Linear1 Episode 867, Reward: -138.62265527556895, Steps: 117
LinearNorm_Linear1 Episode 868, Reward: -129.7403751965523, Steps: 371
LinearNorm_Linear1 Episode 869, Reward: -110.353156140044, Steps: 95
LinearNorm_Linear1 Episode 870, Reward: -92.4669108483414, Steps: 207
LinearNorm_Linear1 Episode 871, Reward: -95.11548616836414, Steps: 66
LinearNorm_Linear1 Episode 872, Reward: -161.28770347115244, Steps: 68
LinearNorm_Linear1 Episode 873, Reward: -65.5012289267948, Steps: 156
LinearNorm_Linear1 Episode 874, Reward: -58.69203470219092, Steps: 199
LinearNorm_Linear1 Episode 875, Reward: -163.9600642579946, Steps: 81
LinearNorm_Linear1 Episode 876, Reward: -45.08367064843186, Steps: 166
LinearNorm_Linear1 Episode 877, Reward: -76.35301535841609, Steps: 260
LinearNorm_Linear1 Episode 878, Reward: -99.8735723253061, Steps: 267
LinearNorm_Linear1 Episode 879, Reward: -192.01949160755476, Steps: 80
LinearNorm_Linear1 Episode 880, Reward: -148.1920031211559, Steps: 291
LinearNorm_Linear1 Episode 881, Reward: -56.93078639142739, Steps: 192
LinearNorm_Linear1 Episode 882, Reward: -212.138797820764, Steps: 107
LinearNorm_Linear1 Episode 883, Reward: -68.30877856113631, Steps: 150
LinearNorm_Linear1 Episode 884, Reward: -80.99040472547381, Steps: 213
LinearNorm_Linear1 Episode 885, Reward: -11.580615770771985, Steps: 117
LinearNorm_Linear1 Episode 886, Reward: 121.16344377622876, Steps: 543
LinearNorm_Linear1 Episode 887, Reward: -91.2012321626688, Steps: 93
LinearNorm_Linear1 Episode 888, Reward: -85.83575378621202, Steps: 186
LinearNorm_Linear1 Episode 889, Reward: 209.69272184267035, Steps: 385
LinearNorm_Linear1 Episode 890, Reward: -90.48056148640225, Steps: 181
LinearNorm_Linear1 Episode 891, Reward: -127.29670452887913, Steps: 214
LinearNorm_Linear1 Episode 892, Reward: -54.19769114296414, Steps: 96
LinearNorm_Linear1 Episode 893, Reward: -63.77133462586868, Steps: 170
LinearNorm_Linear1 Episode 894, Reward: -98.33652425993506, Steps: 240
LinearNorm_Linear1 Episode 895, Reward: -254.81089660844506, Steps: 98
LinearNorm_Linear1 Episode 896, Reward: -259.1261028445184, Steps: 230
LinearNorm_Linear1 Episode 897, Reward: -67.43202838385632, Steps: 243
LinearNorm_Linear1 Episode 898, Reward: -94.72072358833698, Steps: 152
LinearNorm_Linear1 Episode 899, Reward: -139.14618087986364, Steps: 62
LinearNorm_Linear1 Episode 900, Reward: -36.838849572544945, Steps: 194
LinearNorm_Linear1 Episode 901, Reward: -43.400102309593166, Steps: 80
LinearNorm_Linear1 Episode 902, Reward: -115.32547498831451, Steps: 115
LinearNorm_Linear1 Episode 903, Reward: -109.42973369057705, Steps: 89
LinearNorm_Linear1 Episode 904, Reward: -66.68295330400377, Steps: 471
LinearNorm_Linear1 Episode 905, Reward: -147.38414723581013, Steps: 64
LinearNorm_Linear1 Episode 906, Reward: -117.7293899608416, Steps: 81
LinearNorm_Linear1 Episode 907, Reward: -172.55868917668536, Steps: 88
LinearNorm_Linear1 Episode 908, Reward: -142.69452708065498, Steps: 59
LinearNorm_Linear1 Episode 909, Reward: -63.58915128231738, Steps: 219
LinearNorm_Linear1 Episode 910, Reward: -40.537112315827436, Steps: 195
LinearNorm_Linear1 Episode 911, Reward: -85.42992403347098, Steps: 137
LinearNorm_Linear1 Episode 912, Reward: -47.430708679814, Steps: 222
LinearNorm_Linear1 Episode 913, Reward: -94.61310766758434, Steps: 161
LinearNorm_Linear1 Episode 914, Reward: -236.47741157378795, Steps: 265
LinearNorm_Linear1 Episode 915, Reward: -218.6231101297344, Steps: 301
LinearNorm_Linear1 Episode 916, Reward: -71.66079505736771, Steps: 162
LinearNorm_Linear1 Episode 917, Reward: -133.5666340952074, Steps: 64
LinearNorm_Linear1 Episode 918, Reward: -85.2973700213384, Steps: 200
LinearNorm_Linear1 Episode 919, Reward: -207.4004294851274, Steps: 236
LinearNorm_Linear1 Episode 920, Reward: -100.43632996313609, Steps: 198
LinearNorm_Linear1 Episode 921, Reward: -62.375770062325955, Steps: 117
LinearNorm_Linear1 Episode 922, Reward: -132.46476709737263, Steps: 175
LinearNorm_Linear1 Episode 923, Reward: -64.24810514231112, Steps: 213
LinearNorm_Linear1 Episode 924, Reward: -44.34480806455302, Steps: 106
LinearNorm_Linear1 Episode 925, Reward: -145.46661122960967, Steps: 275
LinearNorm_Linear1 Episode 926, Reward: -94.80135626545578, Steps: 105
LinearNorm_Linear1 Episode 927, Reward: -61.06476724759054, Steps: 188
LinearNorm_Linear1 Episode 928, Reward: -76.97033647508249, Steps: 196
LinearNorm_Linear1 Episode 929, Reward: -76.83344727015529, Steps: 69
LinearNorm_Linear1 Episode 930, Reward: -131.61915904926474, Steps: 118
LinearNorm_Linear1 Episode 931, Reward: -116.84650115918257, Steps: 65
LinearNorm_Linear1 Episode 932, Reward: -165.9115280144282, Steps: 195
LinearNorm_Linear1 Episode 933, Reward: -113.92237011231371, Steps: 71
LinearNorm_Linear1 Episode 934, Reward: -81.78433004326816, Steps: 238
LinearNorm_Linear1 Episode 935, Reward: -135.6764227630552, Steps: 316
LinearNorm_Linear1 Episode 936, Reward: -72.1266346030966, Steps: 151
LinearNorm_Linear1 Episode 937, Reward: -284.07713157016684, Steps: 234
LinearNorm_Linear1 Episode 938, Reward: -60.25767007054876, Steps: 182
LinearNorm_Linear1 Episode 939, Reward: -205.5807311515776, Steps: 168
LinearNorm_Linear1 Episode 940, Reward: -266.541187786272, Steps: 216
LinearNorm_Linear1 Episode 941, Reward: -98.60691850699187, Steps: 157
LinearNorm_Linear1 Episode 942, Reward: -158.92342436688384, Steps: 139
LinearNorm_Linear1 Episode 943, Reward: -115.16347379065054, Steps: 345
LinearNorm_Linear1 Episode 944, Reward: -212.62029435699833, Steps: 80
LinearNorm_Linear1 Episode 945, Reward: -135.11580179384998, Steps: 70
LinearNorm_Linear1 Episode 946, Reward: -243.26408073397118, Steps: 96
LinearNorm_Linear1 Episode 947, Reward: -280.1570718792094, Steps: 101
LinearNorm_Linear1 Episode 948, Reward: 11.040373535995286, Steps: 75
LinearNorm_Linear1 Episode 949, Reward: -185.89395860175694, Steps: 90
LinearNorm_Linear1 Episode 950, Reward: -87.47866994577973, Steps: 73
LinearNorm_Linear1 Episode 951, Reward: -60.75646963159003, Steps: 348
LinearNorm_Linear1 Episode 952, Reward: -133.9056478673951, Steps: 91
LinearNorm_Linear1 Episode 953, Reward: -247.32832114018777, Steps: 308
LinearNorm_Linear1 Episode 954, Reward: -238.1010867891323, Steps: 176
LinearNorm_Linear1 Episode 955, Reward: -83.83863104317756, Steps: 249
LinearNorm_Linear1 Episode 956, Reward: 189.16156954981676, Steps: 305
LinearNorm_Linear1 Episode 957, Reward: -219.80214176978637, Steps: 194
LinearNorm_Linear1 Episode 958, Reward: -20.440871014194784, Steps: 87
LinearNorm_Linear1 Episode 959, Reward: -96.05585780214528, Steps: 297
LinearNorm_Linear1 Episode 960, Reward: -48.14812353369797, Steps: 218
LinearNorm_Linear1 Episode 961, Reward: -88.68803353006838, Steps: 89
LinearNorm_Linear1 Episode 962, Reward: -38.74602130136812, Steps: 131
LinearNorm_Linear1 Episode 963, Reward: -65.46649394091372, Steps: 145
LinearNorm_Linear1 Episode 964, Reward: -120.59326969428064, Steps: 285
LinearNorm_Linear1 Episode 965, Reward: -124.17450683807711, Steps: 110
LinearNorm_Linear1 Episode 966, Reward: -118.89375922608777, Steps: 107
LinearNorm_Linear1 Episode 967, Reward: -6.4666362751059125, Steps: 77
LinearNorm_Linear1 Episode 968, Reward: -19.183502906145122, Steps: 147
LinearNorm_Linear1 Episode 969, Reward: -91.83245629726885, Steps: 50
LinearNorm_Linear1 Episode 970, Reward: -247.70978499521587, Steps: 218
LinearNorm_Linear1 Episode 971, Reward: -223.44818765969313, Steps: 167
LinearNorm_Linear1 Episode 972, Reward: -218.72030027657667, Steps: 162
LinearNorm_Linear1 Episode 973, Reward: -53.23164847075515, Steps: 130
LinearNorm_Linear1 Episode 974, Reward: -268.88686601651773, Steps: 204
LinearNorm_Linear1 Episode 975, Reward: -138.7767794704238, Steps: 70
LinearNorm_Linear1 Episode 976, Reward: -89.98518594284567, Steps: 184
LinearNorm_Linear1 Episode 977, Reward: -152.1796451498652, Steps: 133
LinearNorm_Linear1 Episode 978, Reward: -72.53589216034413, Steps: 186
LinearNorm_Linear1 Episode 979, Reward: -138.93669013898605, Steps: 98
LinearNorm_Linear1 Episode 980, Reward: -199.7707218358016, Steps: 177
LinearNorm_Linear1 Episode 981, Reward: -66.06854001336326, Steps: 264
LinearNorm_Linear1 Episode 982, Reward: -199.79892601655058, Steps: 141
LinearNorm_Linear1 Episode 983, Reward: -47.793276100691244, Steps: 203
LinearNorm_Linear1 Episode 984, Reward: -260.8511751235161, Steps: 161
LinearNorm_Linear1 Episode 985, Reward: -243.41142682197847, Steps: 225
LinearNorm_Linear1 Episode 986, Reward: -196.1320474171217, Steps: 170
LinearNorm_Linear1 Episode 987, Reward: -78.5885752432543, Steps: 120
LinearNorm_Linear1 Episode 988, Reward: -76.99732222149777, Steps: 59
LinearNorm_Linear1 Episode 989, Reward: -69.78268380270852, Steps: 89
LinearNorm_Linear1 Episode 990, Reward: -129.26929975210146, Steps: 76
LinearNorm_Linear1 Episode 991, Reward: -97.72643089385657, Steps: 121
LinearNorm_Linear1 Episode 992, Reward: -93.14073495436269, Steps: 62
LinearNorm_Linear1 Episode 993, Reward: -202.64353345407338, Steps: 245
LinearNorm_Linear1 Episode 994, Reward: -121.32188876678994, Steps: 116
LinearNorm_Linear1 Episode 995, Reward: -34.64714876928622, Steps: 183
LinearNorm_Linear1 Episode 996, Reward: -70.59237077779946, Steps: 78
LinearNorm_Linear1 Episode 997, Reward: -111.32877981991373, Steps: 77
LinearNorm_Linear1 Episode 998, Reward: -138.43673450239166, Steps: 101
LinearNorm_Linear1 Episode 999, Reward: -169.9925484039244, Steps: 158
